Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
18.9000000953674,56.6198,67.1451,19.0465,109.051,4.6724,4.4188,-7.998,-8.184,3,-4.2536,-3.6666,2.8747,-72.7009,-.8028,-3.6666,-66.1865,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.004
19.0999999046326,57.1202,66.3469,19.1196,89.4272,3.0795,2.6996,-4.2612,-4.1234,3,-3.9114,-4.1209,2.5353,-59.6181,-.7957,-4.1209,-60.8606,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.936
19.3129999637604,57.555,65.513,18.8264,72.0638,1.9711,1.7353,-1.6637,-2.1686,3,-3.452,-4.0767,2.1871,-48.0425,-.4045,-4.0767,-53.7136,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.959
19.5,57.8407,64.9418,19.2653,58.0653,1.2036,.6232,.1122,.0314,3,-3.0293,-3.8496,1.8798,-38.7102,.4467,-3.8496,-47.1364,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
19.7009999752045,58.249,64.0948,19.3379,47.1437,.6621,.0457,1.3481,1.1503,3,-2.6496,-3.5225,1.6186,-31.4292,1.3045,-3.5225,-41.2272,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
19.9000000953674,58.4584,63.6767,19.0465,43.6429,.5136,.043,1.7658,1.6217,3,-2.298,-2.8487,1.3795,-28.336,2.0656,-2.8487,-35.7573,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.027
20.0999999046326,58.7027,63.1855,19.555,38.9649,.3049,.1907,2.1224,1.936,3,-2.0276,-2.3742,1.1809,-25.6283,2.5503,-2.3742,-31.5495,.0009,,30.9521,3.9,,,29.3274,-6.6667,105.004
20.3120000362396,58.9612,62.68,19.4827,38.3926,.3047,.1934,2.0876,2.0869,3,-1.8412,-1.8698,1.0195,-25.5951,2.7773,-1.8698,-28.6497,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
20.5,59.0952,62.4286,19.627,34.7483,.1412,.2632,2.4526,2.156,3,-1.686,-1.733,.8838,-22.9423,2.8353,-1.733,-26.2344,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.982
20.7019999027252,59.252,62.1234,19.4104,32.7624,.0676,.2606,2.5934,2.3509,3,-1.5482,-1.5646,.7646,-21.1029,2.8274,-1.5646,-24.09,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.027
20.9000000953674,59.387,61.8504,19.555,30.6821,-.014,.2364,2.7596,2.4074,3,-1.4373,-1.3494,.6561,-19.8467,2.7471,-1.3512,-21.9901,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.891
21.0999999046326,59.503,61.6237,19.627,29.9144,-.0447,.4808,2.8267,2.6337,3,-1.3354,-1.1498,.5839,-18.9525,2.608,-1.1949,-20.4184,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.959
21.2999999523163,59.602,61.3971,19.6989,27.4014,-.1529,.4056,3.1896,2.772,3,-1.205,-1.0851,.4798,-17.4727,2.4437,-1.0851,-18.7504,.0009,,30.9521,3.9,,,29.3274,-6.6667,105.027
21.5,59.686,61.2169,19.6989,26.0754,-.1971,.6366,3.1416,2.9229,3,-1.1444,-.9474,.4219,-17.3836,2.3384,-.9474,-17.405,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.914
21.7030000686646,59.7565,61.027,19.9139,23.4294,-.3114,.6178,3.3982,2.992,3,-1.0425,-.898,.3416,-15.5368,2.0893,-.898,-16.221,.0008,,30.9521,3.9,,,29.3274,-6.6667,104.982
21.9000000953674,59.8155,60.8711,19.8424,23.8589,-.2821,.6823,3.3151,3.0737,3,-.981,-.718,.2969,-15.9059,1.9151,-.801,-15.3837,.0008,,30.9521,3.9,,,29.3274,-6.6667,105.027
