Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
948.512000083923,62.5801,62.4408,28.5306,14.3708,-.5155,.8488,3.4641,3.1366,5,-.0467,-.0442,.0142,-7.9577,-7.4606,-.0447,-.4179,.0008,,,3.5,,,,,104.959
948.700000047684,62.5731,62.4042,28.3578,14.3379,-.5173,.7468,3.4695,3.1303,5,-.0467,-.0447,.0142,-7.9655,-7.4645,-.0447,-.4179,.0009,,,3.5,,,,,104.982
948.900000095367,62.5638,62.3918,28.2422,14.1751,-.5279,.8596,3.5012,3.1931,5,-.0467,-.0469,.0142,-7.8751,-7.4643,-.0469,-.4179,.0008,,,3.5,,,,,105.004
949.099999904633,62.5545,62.3822,28.4155,14.2352,-.5158,.6286,3.4545,3.1491,5,-.0467,-.0461,.0142,-7.9085,-7.4661,-.0461,-.4179,.0008,,,3.5,,,,,105.004
949.299999952316,62.5453,62.4017,28.3578,14.2607,-.5159,.8408,3.4573,3.168,5,-.0467,-.0458,.0142,-7.9226,-7.4675,-.0458,-.4179,.0008,,,3.5,,,,,104.982
949.5,62.5358,62.3725,28.3,14.1764,-.5195,.7871,3.4657,3.1429,5,-.0467,-.0469,.0142,-7.8758,-7.4691,-.0469,-.4179,.0008,,,3.5,,,,,104.959
949.698999881744,62.5264,62.3771,28.4155,14.2352,-.517,.8435,3.4612,3.1177,5,-.0467,-.0466,.0142,-7.8903,-7.4689,-.0466,-.4179,.0008,,,3.5,,,,,105.049
949.900000095367,62.5169,62.3528,28.4155,14.2238,-.5146,.6447,3.4519,3.1366,5,-.0467,-.0465,.0142,-7.8945,-7.4694,-.0465,-.4179,.0008,,,3.5,,,,,104.936
950.099999904633,62.5073,62.3334,28.1843,14.1436,-.5211,.8676,3.4736,3.1617,5,-.0467,-.0477,.0142,-7.8443,-7.4677,-.0477,-.4179,.0008,,,3.5,,,,,105.004
950.299999952316,62.4981,62.3383,28.3578,14.1883,-.5137,.6635,3.4425,3.1303,5,-.0467,-.0471,.0142,-7.8679,-7.4662,-.0471,-.4179,.0009,,,3.5,,,,,105.004
950.510999917984,62.4883,62.3187,28.3578,14.1004,-.5261,.7199,3.4885,3.1554,5,-.0467,-.0479,.0142,-7.8335,-7.4649,-.0479,-.4179,.0009,,,3.5,,,,,104.959
950.698999881744,62.4785,62.3041,28.3,14.0652,-.5253,.8112,3.4822,3.1491,5,-.0467,-.0484,.0142,-7.8364,-7.4618,-.0479,-.4179,.0008,,,3.5,,,,,104.982
950.900000095367,62.4689,62.3114,28.1843,14.0955,-.5149,.7575,3.4401,3.1303,5,-.0467,-.0479,.0142,-7.827,-7.4571,-.0479,-.4179,.0008,,,3.5,,,,,105.027
951.099999904633,62.4592,62.2921,28.4155,14.1023,-.5269,.8166,3.4922,3.1743,5,-.0467,-.0491,.0142,-7.7709,-7.4542,-.0491,-.4179,.0008,,,3.5,,,,,104.914
951.299999952316,62.449,62.2748,28.1843,13.9599,-.5232,.7118,3.4646,3.1429,5,-.0467,-.0496,.0142,-7.6936,-7.4462,-.0509,-.4179,.0008,,,3.5,,,,,105.004
951.512000083923,62.4387,62.265,28.3,13.8865,-.5261,.8112,3.4691,3.124,5,-.0467,-.0499,.0142,-7.7329,-7.4365,-.0499,-.4179,.0008,,,3.5,,,,,105.072
951.700000047684,62.4287,62.2576,28.3,13.9176,-.5262,.642,3.4743,3.1491,5,-.0467,-.0497,.0142,-7.7476,-7.4288,-.0493,-.4179,.0008,,,3.5,,,,,105.004
951.900000095367,62.4188,62.248,28.3578,13.9153,-.524,.8515,3.4649,3.1366,5,-.0467,-.0495,.0142,-7.7307,-7.4208,-.0494,-.4179,.0008,,,3.5,,,,,105.027
952.099999904633,62.4093,62.2383,28.4731,14.0658,-.5205,.7602,3.4629,3.1743,5,-.0467,-.0473,.0142,-7.8152,-7.4179,-.0472,-.4179,.0008,,,3.5,,,,,105.027
952.299999952316,62.3996,62.2333,28.2422,14.0096,-.5285,.8569,3.4923,3.1617,5,-.0467,-.0479,.0142,-7.7831,-7.4166,-.0479,-.4179,.0008,,,3.5,,,,,105.072
952.5,62.3901,62.2259,28.3578,14.0556,-.5205,.6393,3.4619,3.1429,5,-.0467,-.0478,.0142,-7.7846,-7.414,-.0478,-.4179,.0008,,,3.5,,,,,105.004
952.698999881744,62.3805,62.2259,28.3,14.0255,-.5237,.8596,3.4732,3.1429,5,-.0467,-.0477,.0142,-7.7919,-7.4112,-.0477,-.4179,.0008,,,3.5,,,,,104.914
952.900000095367,62.3711,62.2016,28.3578,14.1553,-.5149,.7763,3.4469,3.124,5,-.0467,-.0459,.0142,-7.8641,-7.4112,-.0459,-.4179,.0009,,,3.5,,,,,105.027
953.099999904633,62.362,62.2089,28.3578,14.1821,-.5215,.7897,3.4774,3.1429,5,-.0467,-.0455,.0142,-7.879,-7.4137,-.0455,-.4179,.0009,,,3.5,,,,,105.027
953.299999952316,62.3528,62.1969,28.3578,14.2057,-.5143,.7656,3.4487,3.1303,5,-.0467,-.0453,.0142,-7.892,-7.4176,-.0453,-.4179,.0008,,,3.5,,,,,105.027
953.510999917984,62.3435,62.1675,28.2422,14.183,-.5121,.7817,3.4381,3.124,5,-.0467,-.0456,.0142,-7.8702,-7.4214,-.0459,-.4179,.0008,,,3.5,,,,,104.914
953.698999881744,62.3337,62.1625,28.3578,13.9551,-.5241,.8488,3.4701,3.1491,5,-.0467,-.0487,.0142,-7.7528,-7.4194,-.0487,-.4179,.0008,,,3.5,,,,,105.004
953.900000095367,62.3241,62.1579,28.4155,14.0047,-.5198,.7387,3.4559,3.1303,5,-.0467,-.0481,.0142,-7.7804,-7.4148,-.0481,-.4179,.0008,,,3.5,,,,,104.959
954.099999904633,62.3172,62.1579,28.3,14.1714,-.5122,.8139,3.4377,3.1051,5,-.0467,-.0457,.0142,-7.873,-7.4154,-.0457,-.4179,.0009,,,3.5,,,,,105.027
954.299999952316,62.3082,62.1478,28.3,14.3081,-.506,.7092,3.4228,3.0989,5,-.0467,-.044,.0142,-7.949,-7.4216,-.044,-.4179,.0008,,,3.5,,,,,105.004
954.510999917984,62.2966,62.1381,28.3578,14.1915,-.5067,.7897,3.4161,3.0989,5,-.0467,-.0457,.0142,-7.8842,-7.4252,-.0457,-.4179,.0008,,,3.5,,,,,104.936
954.700000047684,62.2901,62.1358,28.3,14.2994,-.5088,.7172,3.4345,3.124,5,-.0467,-.0443,.0142,-7.9441,-7.4303,-.0443,-.4179,.0008,,,3.5,,,,,104.936
954.900000095367,62.2806,62.1188,28.2422,14.1361,-.5146,.8032,3.4445,3.1114,5,-.0467,-.0467,.0142,-7.8476,-7.4319,-.0467,-.4179,.0008,,,3.5,,,,,104.959
955.099999904633,62.2711,62.0919,28.3,14.1098,-.5159,.8327,3.4491,3.1366,5,-.0467,-.0466,.0142,-7.8548,-7.4323,-.0466,-.4179,.0009,,,3.5,,,,,104.936
955.299999952316,62.2618,62.0991,28.0682,14.1421,-.5129,.6232,3.439,3.1429,5,-.0467,-.0457,.0142,-7.8958,-7.433,-.0457,-.4179,.0008,,,3.5,,,,,105.049
955.512000083923,62.2523,62.0871,28.2422,14.0166,-.5192,.7548,3.4558,3.1429,5,-.0467,-.0482,.0142,-7.787,-7.4322,-.0482,-.4179,.0008,,,3.5,,,,,105.049
955.698999881744,62.2425,62.0846,28.4155,14.0032,-.5204,.8032,3.4597,3.1303,5,-.0467,-.0485,.0142,-7.7907,-7.4275,-.0481,-.4179,.0008,,,3.5,,,,,105.004
955.900000095367,62.2329,62.0701,28.2422,14.1133,-.5167,.7145,3.4533,3.124,5,-.0467,-.0481,.0142,-7.7802,-7.425,-.0481,-.4179,.0008,,,3.5,,,,,104.982
956.099999904633,62.2232,62.0602,28.2422,14.0378,-.5159,.8005,3.4437,3.1303,5,-.0467,-.0485,.0142,-7.7637,-7.4212,-.0485,-.4179,.0008,,,3.5,,,,,105.004
956.299999952316,62.2134,62.0503,28.2422,13.9953,-.5174,.83,3.449,3.1491,5,-.0467,-.0487,.0142,-7.7549,-7.4167,-.0487,-.4179,.0008,,,3.5,,,,,104.959
956.512000083923,62.2042,62.065,28.2422,14.188,-.5056,.642,3.4056,3.1051,5,-.0467,-.0451,.0142,-7.9028,-7.4171,-.0451,-.4179,.0009,,,3.5,,,,,104.936
956.700000047684,62.1949,62.031,28.1843,14.2647,-.5044,.83,3.414,3.1051,5,-.0467,-.0445,.0142,-7.8414,-7.4218,-.0464,-.4179,.0008,,,3.5,,,,,105.027
956.900000095367,62.1855,62.014,28.1263,14.1248,-.5137,.6689,3.4425,3.1177,5,-.0467,-.0465,.0142,-7.8471,-7.422,-.0469,-.4179,.0008,,,3.5,,,,,105.072
957.099999904633,62.1757,61.9919,28.1263,13.9806,-.5156,.8059,3.4384,3.1051,5,-.0467,-.0484,.0142,-7.767,-7.4196,-.0482,-.4179,.0008,,,3.5,,,,,105.004
957.299999952316,62.1661,62.0039,28.3,13.9815,-.5179,.8515,3.4483,3.0989,5,-.0467,-.0484,.0142,-7.7675,-7.4166,-.0484,-.4179,.0008,,,3.5,,,,,104.936
957.512000083923,62.1565,61.9919,28.3,14.0835,-.5071,.7118,3.4111,3.0863,5,-.0467,-.0472,.0142,-7.8135,-7.4143,-.0472,-.4179,.0008,,,3.5,,,,,105.004
957.698999881744,62.1471,61.9821,28.3578,14.0783,-.5107,.8005,3.4261,3.124,5,-.0467,-.047,.0142,-7.8213,-7.4145,-.047,-.4179,.0009,,,3.5,,,,,105.027
957.900000095367,62.1375,61.9602,28.1263,14.0446,-.5113,.8139,3.426,3.0863,5,-.0467,-.0474,.0142,-7.8026,-7.4138,-.0474,-.4179,.0008,,,3.5,,,,,104.936
958.098999977112,62.1278,61.9577,28.2422,13.9649,-.511,.83,3.4182,3.08,5,-.0467,-.0485,.0142,-7.7583,-7.4101,-.0485,-.4179,.0009,,,3.5,,,,,105.004
958.299999952316,62.1187,61.9577,28.1843,14.1541,-.5118,.6501,3.4378,3.1177,5,-.0467,-.0458,.0142,-7.8634,-7.4104,-.0458,-.4179,.0008,,,3.5,,,,,105.004
958.512000083923,62.109,61.9506,28.3578,14.0305,-.5059,.7924,3.4018,3.0611,5,-.0467,-.0475,.0142,-7.7596,-7.4091,-.0483,-.4179,.0008,,,3.5,,,,,104.936
958.700000047684,62.0996,61.9285,28.3578,14.1126,-.5012,.7306,3.3891,3.0423,5,-.0467,-.0464,.0142,-7.8403,-7.4089,-.0464,-.4179,.0008,,,3.5,,,,,104.914
958.900000095367,62.0904,61.948,27.9518,14.09,-.5125,.822,3.4351,3.1177,5,-.0467,-.0467,.0142,-7.8278,-7.409,-.0467,-.4179,.0008,,,3.5,,,,,105.049
959.099999904633,62.0832,61.8846,28.1843,14.0064,-.5116,.736,3.4254,3.0926,5,-.0467,-.0477,.0142,-7.7813,-7.4092,-.0477,-.4179,.0009,,,3.5,,,,,104.914
959.299999952316,62.0728,61.8846,28.0682,13.8798,-.5188,.8085,3.445,3.1177,5,-.0467,-.0495,.0142,-7.711,-7.4018,-.0495,-.4179,.0008,,,3.5,,,,,104.914
959.512000083923,62.0609,61.8945,28.3,14.0403,-.5067,.8408,3.4073,3.1051,5,-.0467,-.0472,.0142,-7.8001,-7.3979,-.0472,-.4179,.0008,,,3.5,,,,,105.004
959.700000047684,62.0537,61.8871,28.3,14.0347,-.506,.7683,3.4052,3.0926,5,-.0467,-.0469,.0142,-7.8065,-7.3958,-.0469,-.4179,.0008,,,3.5,,,,,104.914
959.900000095367,62.0441,61.8798,28.1263,13.9988,-.5099,.8005,3.4145,3.0989,5,-.0467,-.0471,.0142,-7.7958,-7.394,-.0471,-.4179,.0008,,,3.5,,,,,105.049
960.099999904633,62.0348,61.8747,28.1263,14.1118,-.5083,.6904,3.4192,3.1303,5,-.0467,-.0459,.0142,-7.8433,-7.3949,-.0459,-.4179,.0008,,,3.5,,,,,104.982
960.299999952316,62.0254,61.8554,28.2422,14.0712,-.5093,.8435,3.4309,3.0926,5,-.0467,-.048,.0142,-7.756,-7.3944,-.0479,-.4179,.0008,,,3.5,,,,,105.027
960.510999917984,62.0155,61.8457,28.3578,13.8736,-.5099,.6635,3.4074,3.0611,5,-.0467,-.0492,.0142,-7.7076,-7.3896,-.0492,-.4179,.0008,,,3.5,,,,,104.914
960.698999881744,62.0059,61.8457,28.3578,13.9865,-.5089,.8381,3.4129,3.0737,5,-.0467,-.0477,.0142,-7.8224,-7.3873,-.0464,-.4179,.0008,,,3.5,,,,,104.959
960.900000095367,61.9966,61.8357,28.4731,14.0922,-.5094,.7118,3.4238,3.1051,5,-.0467,-.0464,.0142,-7.8161,-7.3885,-.0464,-.4179,.0008,,,3.5,,,,,104.914
961.099999904633,61.9874,61.831,28.1263,14.1438,-.503,.822,3.4013,3.0926,5,-.0467,-.046,.0142,-7.8308,-7.3894,-.046,-.4179,.0008,,,3.5,,,,,104.914
961.299999952316,61.9778,61.7993,28.3578,14.0435,-.5043,.6769,3.3988,3.0611,5,-.0467,-.0472,.0142,-7.7853,-7.3908,-.0472,-.4179,.0008,,,3.5,,,,,104.936
961.510999917984,61.9681,61.7895,28.0101,13.926,-.5109,.8139,3.4219,3.0863,5,-.0467,-.0477,.0142,-7.7684,-7.388,-.0477,-.4179,.0008,,,3.5,,,,,104.914
961.700000047684,61.9582,61.7773,28.2422,13.8349,-.5185,.685,3.4419,3.0926,5,-.0467,-.0495,.0142,-7.684,-7.3817,-.0496,-.4179,.0008,,,3.5,,,,,104.982
961.900000095367,61.9485,61.7869,28.3578,13.9272,-.5034,.6366,3.3853,3.0926,5,-.0467,-.0483,.0142,-7.7373,-7.3759,-.0479,-.4179,.0008,,,3.5,,,,,105.049
962.099999904633,61.9386,61.7798,28.3578,13.9019,-.5175,.8166,3.4431,3.1114,5,-.0467,-.0484,.0142,-7.7233,-7.3716,-.0488,-.4179,.0008,,,3.5,,,,,105.027
962.299999952316,61.9293,61.7651,28.3,14.0773,-.5051,.7602,3.4054,3.0989,5,-.0467,-.046,.0142,-7.8207,-7.3709,-.046,-.4179,.0008,,,3.5,,,,,104.982
962.510999917984,61.9198,61.7603,28.1843,14.0043,-.5063,.8274,3.4045,3.1051,5,-.0467,-.047,.0142,-7.7735,-7.3701,-.047,-.4179,.0008,,,3.5,,,,,104.959
962.700000047684,61.9103,61.7481,28.2422,14.014,-.5091,.6044,3.4175,3.0989,5,-.0467,-.0467,.0142,-7.7856,-7.3703,-.0467,-.4179,.0008,,,3.5,,,,,105.027
962.900000095367,61.9007,61.7285,28.2422,13.9498,-.5036,.8274,3.389,3.0423,5,-.0467,-.0476,.0142,-7.7499,-7.3692,-.0476,-.4179,.0008,,,3.5,,,,,104.959
963.099999904633,61.8913,61.7262,28.3578,14.0054,-.501,.7817,3.3825,3.0863,5,-.0467,-.0468,.0142,-7.7808,-7.3675,-.0468,-.4179,.0009,,,3.5,,,,,104.959
963.299999952316,61.8816,61.7189,28.2422,13.9273,-.5118,.8247,3.422,3.0926,5,-.0467,-.0478,.0142,-7.7374,-7.3656,-.0478,-.4179,.0009,,,3.5,,,,,104.959
963.5,61.8725,61.7237,27.9518,14.1139,-.4978,.6554,3.3783,3.0737,5,-.0467,-.0454,.0142,-7.799,-7.3658,-.0462,-.4179,.0008,,,3.5,,,,,105.004
963.700000047684,61.8628,61.6993,28.3,13.9837,-.5008,.8354,3.3803,3.0863,5,-.0467,-.0471,.0142,-7.7687,-7.3657,-.0471,-.4179,.0008,,,3.5,,,,,104.982
963.900000095367,61.8533,61.6798,28.2422,14.008,-.5007,.728,3.3824,3.0611,5,-.0467,-.0468,.0142,-7.7822,-7.3646,-.0468,-.4179,.0009,,,3.5,,,,,104.982
964.098999977112,61.8462,61.6993,28.0682,14.0607,-.4973,.8166,3.3719,3.0611,5,-.0467,-.0461,.0142,-7.8115,-7.3644,-.0461,-.4179,.0009,,,3.5,,,,,104.959
964.299999952316,61.8368,61.6848,28.1263,14.0732,-.498,.7763,3.3761,3.0549,5,-.0467,-.0459,.0142,-7.8185,-7.3658,-.0459,-.4179,.0009,,,3.5,,,,,104.959
964.512000083923,61.8249,61.6676,28.0682,13.9862,-.5069,.8059,3.4069,3.0989,5,-.0467,-.0471,.0142,-7.7035,-7.3625,-.0485,-.4179,.0008,,,3.5,,,,,105.049
964.700000047684,61.8178,61.6506,28.3578,13.969,-.4952,.6716,3.3559,3.0423,5,-.0467,-.0472,.0142,-7.7606,-7.3605,-.0472,-.4179,.0008,,,3.5,,,,,104.982
964.900000095367,61.8079,61.6408,28.3578,13.8915,-.5046,.8139,3.3893,3.0549,5,-.0467,-.0482,.0142,-7.7175,-7.3565,-.0482,-.4179,.0009,,,3.5,,,,,104.936
965.099999904633,61.7986,61.6311,28.2422,14.0075,-.5022,.822,3.3898,3.0737,5,-.0467,-.0464,.0142,-7.7845,-7.356,-.0464,-.4179,.0009,,,3.5,,,,,105.027
965.299999952316,61.7893,61.6384,28.2422,14.011,-.5026,.7924,3.394,3.0737,5,-.0467,-.0475,.0142,-7.7377,-7.3555,-.0475,-.4179,.0008,,,3.5,,,,,105.049
965.512000083923,61.7794,61.6117,28.1843,13.8626,-.5044,.8274,3.3867,3.0549,5,-.0467,-.0483,.0142,-7.7014,-7.3519,-.0483,-.4179,.0009,,,3.5,,,,,104.891
965.700000047684,61.7698,61.6019,28.2422,13.951,-.5018,.728,3.3834,3.0549,5,-.0467,-.0477,.0142,-7.7239,-7.3509,-.0477,-.4179,.0008,,,3.5,,,,,104.959
965.900000095367,61.7601,61.6019,28.0682,13.8843,-.5086,.822,3.4068,3.0926,5,-.0467,-.0478,.0142,-7.7196,-7.347,-.0478,-.4179,.0008,,,3.5,,,,,104.959
966.099999904633,61.7506,61.5872,28.1843,13.9952,-.503,.6151,3.3922,3.0549,5,-.0467,-.0475,.0142,-7.7276,-7.3461,-.0475,-.4179,.0008,,,3.5,,,,,104.936
966.299999952316,61.7407,61.5628,28.3578,13.8501,-.5028,.822,3.3798,3.0926,5,-.0467,-.0491,.0142,-7.6584,-7.3415,-.0491,-.4179,.0008,,,3.5,,,,,105.049
966.516000032425,61.731,61.5557,28.1263,13.8474,-.5065,.7656,3.3953,3.0737,5,-.0467,-.0483,.0142,-7.693,-7.3373,-.0483,-.4179,.0009,,,3.5,,,,,105.027
966.698999881744,61.7211,61.5385,28.1263,13.7704,-.5092,.7736,3.4004,3.0486,5,-.0467,-.0491,.0142,-7.6503,-7.3337,-.0491,-.4179,.0008,,,3.5,,,,,104.914
966.900000095367,61.7114,61.5506,28.1843,13.8063,-.5024,.7602,3.3744,3.0863,5,-.0467,-.0486,.0142,-7.6985,-7.3283,-.048,-.4179,.0008,,,3.5,,,,,104.959
967.098999977112,61.7022,61.5433,28.2422,14.031,-.4994,.6366,3.3809,3.0297,5,-.0467,-.0456,.0142,-7.795,-7.3282,-.0456,-.4179,.0008,,,3.5,,,,,104.936
967.299999952316,61.6928,61.5336,28.2422,13.9966,-.4949,.8005,3.3588,3.0611,5,-.0467,-.046,.0142,-7.7759,-7.3301,-.046,-.4179,.0008,,,3.5,,,,,104.982
967.510999917984,61.6838,61.5239,28.1843,14.0703,-.4911,.7092,3.3491,3.0549,5,-.0467,-.0455,.0142,-7.7951,-7.3341,-.0455,-.4179,.0008,,,3.5,,,,,104.982
967.698999881744,61.674,61.5044,28.1263,13.8906,-.5022,.7978,3.3815,3.0486,5,-.0467,-.0474,.0142,-7.717,-7.3333,-.0474,-.4179,.0009,,,3.5,,,,,105.049
967.900000095367,61.6641,61.4946,28.0101,13.7776,-.5013,.7897,3.368,3.0423,5,-.0467,-.0489,.0142,-7.6542,-7.328,-.0489,-.4179,.0008,,,3.5,,,,,105.072
968.099999904633,61.6549,61.4897,28.1843,13.9979,-.4948,.6984,3.3593,3.0486,5,-.0467,-.0459,.0142,-7.7766,-7.3279,-.0459,-.4179,.0009,,,3.5,,,,,104.891
968.299999952316,61.645,61.4654,28.0682,13.8088,-.5005,.8112,3.3677,3.0674,5,-.0467,-.0484,.0142,-7.6716,-7.326,-.0484,-.4179,.0008,,,3.5,,,,,104.959
968.510999917984,61.6356,61.4727,28.1263,13.891,-.5046,.6313,3.3922,3.0611,5,-.0467,-.0472,.0142,-7.7304,-7.3224,-.0469,-.4179,.0008,,,3.5,,,,,104.936
968.698999881744,61.6256,61.4507,28.0682,13.7574,-.5078,.8112,3.395,3.0611,5,-.0466,-.0489,.0142,-7.643,-7.3201,-.0489,-.4179,.0008,,,3.5,,,,,104.959
968.900000095367,61.6164,61.4458,28.1843,13.931,-.4941,.7172,3.3511,3.0171,5,-.0466,-.0466,.0142,-7.7394,-7.3181,-.0466,-.4179,.0008,,,3.5,,,,,104.982
969.099999904633,61.6091,61.4362,28.0682,13.7758,-.4988,.8059,3.3583,3.036,5,-.0466,-.0486,.0142,-7.6532,-7.3153,-.0486,-.4179,.0009,,,3.5,,,,,105.095
969.299999952316,61.5995,61.4313,28.0682,13.8963,-.4915,.7092,3.3371,2.9794,5,-.0466,-.047,.0142,-7.7202,-7.3131,-.047,-.4179,.0009,,,3.5,,,,,104.982
969.512000083923,61.5877,61.4166,28.1263,13.9169,-.501,.8112,3.3799,3.0423,5,-.0466,-.0466,.0142,-7.7316,-7.3136,-.0466,-.4179,.0008,,,3.5,,,,,104.936
969.700000047684,61.5806,61.407,28.0101,13.8968,-.4955,.8139,3.3519,3.0297,5,-.0466,-.0473,.0142,-7.7016,-7.3132,-.0473,-.4179,.0009,,,3.5,,,,,104.982
969.900000095367,61.5712,61.4166,28.1263,13.8655,-.4958,.7441,3.3464,3.0109,5,-.0466,-.0467,.0142,-7.7297,-7.3116,-.0467,-.4179,.0008,,,3.5,,,,,104.936
970.098999977112,61.5612,61.3994,28.0682,13.7977,-.5057,.83,3.39,3.0234,5,-.0466,-.0492,.0142,-7.6214,-7.3068,-.0492,-.4179,.0008,,,3.5,,,,,104.982
970.299000024796,61.5515,61.3778,28.1843,13.8395,-.5009,.7629,3.3737,3.0863,5,-.0466,-.0477,.0142,-7.6773,-7.3032,-.0477,-.4179,.0008,,,3.5,,,,,105.004
970.499000072479,61.5415,61.3582,28.1843,13.6859,-.5014,.7817,3.3575,3.0674,5,-.0466,-.0484,.0142,-7.6498,-7.2977,-.0484,-.4179,.0009,,,3.5,,,,,105.027
970.698999881744,61.5322,61.3679,28.1843,13.8616,-.4976,.7629,3.3615,3.0171,5,-.0466,-.047,.0142,-7.7009,-7.2963,-.0463,-.4179,.0008,,,3.5,,,,,105.004
970.898999929428,61.5224,61.346,28.1843,13.7642,-.5011,.779,3.3684,3.036,5,-.0466,-.0482,.0142,-7.6468,-7.2923,-.0497,-.4179,.0008,,,3.5,,,,,104.936
971.099999904633,61.5128,61.3484,27.8935,13.7551,-.4997,.7145,3.3618,3.0423,5,-.0466,-.0474,.0142,-7.6785,-7.288,-.0474,-.4179,.0008,,,3.5,,,,,104.959
971.299999952316,61.5032,61.3484,28.1843,13.8303,-.4906,.7951,3.3295,3.0234,5,-.0466,-.0472,.0142,-7.6656,-7.2868,-.0476,-.4179,.0008,,,3.5,,,,,104.982
971.5,61.4933,61.3339,28.2422,13.7802,-.4961,.8166,3.3541,3.036,5,-.0466,-.0486,.0142,-7.6189,-7.2822,-.0486,-.4179,.0008,,,3.5,,,,,105.004
971.700000047684,61.4838,61.3192,28.0682,13.8609,-.4974,.7897,3.3614,3.0297,5,-.0466,-.0467,.0142,-7.7019,-7.2807,-.0466,-.4179,.0008,,,3.5,,,,,105.004
971.900000095367,61.4743,61.3095,28.0682,13.8127,-.4916,.7199,3.3328,3.036,5,-.0466,-.0472,.0142,-7.6737,-7.2788,-.0476,-.4179,.0008,,,3.5,,,,,105.004
972.099999904633,61.4647,61.29,28.1843,13.7629,-.5044,.5937,3.3833,3.0171,5,-.0466,-.0478,.0142,-7.6461,-7.2762,-.0484,-.4179,.0008,,,3.5,,,,,104.982
972.299999952316,61.4551,61.2851,28.0682,13.7506,-.4953,.83,3.3435,3.0737,5,-.0466,-.048,.0142,-7.6392,-7.2737,-.048,-.4179,.0008,,,3.5,,,,,104.982
972.5,61.4452,61.2704,28.0101,13.6796,-.5054,.7495,3.381,3.0674,5,-.0466,-.0489,.0142,-7.5973,-7.2689,-.0489,-.4179,.0008,,,3.5,,,,,105.027
972.698999881744,61.4354,61.2608,28.2422,13.6276,-.5055,.8193,3.377,3.0611,5,-.0466,-.0494,.0142,-7.5709,-7.2645,-.0494,-.4179,.0008,,,3.5,,,,,104.982
972.900000095367,61.4257,61.2656,27.9518,13.6851,-.5012,.6232,3.3634,3.0486,5,-.0466,-.0486,.0142,-7.6029,-7.2584,-.0486,-.4179,.0008,,,3.5,,,,,104.959
973.099999904633,61.4161,61.2511,28.1263,13.7815,-.4962,.8408,3.3505,3.0109,5,-.0466,-.0471,.0142,-7.6564,-7.2554,-.0471,-.4179,.0008,,,3.5,,,,,104.914
973.299999952316,61.4066,61.2316,28.1843,13.7792,-.4879,.6689,3.3152,3.0171,5,-.0466,-.047,.0142,-7.6551,-7.2547,-.047,-.4179,.0009,,,3.5,,,,,105.027
973.510999917984,61.397,61.2389,28.0101,13.744,-.4993,.7871,3.3606,2.9794,5,-.0466,-.0475,.0142,-7.6834,-7.2534,-.0464,-.4179,.0008,,,3.5,,,,,105.004
973.698999881744,61.3879,61.2316,28.0682,13.9149,-.4893,.7709,3.3326,3.0297,5,-.0466,-.0453,.0142,-7.7305,-7.2551,-.0453,-.4179,.0008,,,3.5,,,,,104.959
973.900000095367,61.3787,61.2219,28.0682,13.8928,-.4861,.7897,3.3173,3.0423,5,-.0466,-.0456,.0142,-7.7182,-7.2567,-.0456,-.4179,.0008,,,3.5,,,,,105.027
974.099999904633,61.3714,61.2095,28.1263,13.7858,-.4999,.6823,3.3672,2.9857,5,-.0466,-.047,.0142,-7.6588,-7.2574,-.047,-.4179,.0008,,,3.5,,,,,105.027
974.299999952316,61.3623,61.1998,27.9518,13.9236,-.4894,.7871,3.3343,3.0423,5,-.0466,-.0452,.0142,-7.7354,-7.258,-.0453,-.4179,.0008,,,3.5,,,,,105.049
974.510999917984,61.3506,61.1828,28.0682,13.8143,-.4898,.8032,3.3273,2.9794,5,-.0466,-.0466,.0142,-7.6746,-7.2604,-.0471,-.4179,.0008,,,3.5,,,,,105.027
974.698999881744,61.3433,61.1755,28.1263,13.7184,-.4939,.7817,3.3613,3.0549,5,-.0466,-.0482,.0142,-7.6139,-7.2572,-.0482,-.4179,.0008,,,3.5,,,,,104.982
974.900000095367,61.334,61.1828,28.0682,13.8672,-.495,.6957,3.3484,3.0046,5,-.0466,-.0468,.0142,-7.6651,-7.2565,-.0468,-.4179,.0008,,,3.5,,,,,104.914
975.098999977112,61.3244,61.1658,28.0101,13.8051,-.4876,.779,3.3173,2.9857,5,-.0466,-.0473,.0142,-7.6446,-7.2559,-.0473,-.4179,.0008,,,3.5,,,,,104.982
975.299999952316,61.3144,61.1341,28.0101,13.7034,-.4965,.8005,3.3471,3.0234,5,-.0466,-.0475,.0142,-7.6412,-7.2538,-.0475,-.4179,.0008,,,3.5,,,,,105.004
975.510999917984,61.3051,61.1389,28.1263,13.8469,-.4923,.7468,3.3413,3.0297,5,-.0466,-.0462,.0142,-7.6927,-7.2523,-.0462,-.4179,.0008,,,3.5,,,,,104.936
