Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
1165.3,95,94.998,34.0799,-19.4437,1.2582,1.5016,7.2816,6.8389,4,47.5,47.499,0.1573,-48.6093,-74.5576,47.4996,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1165.5,94.9995,94.97,34.0293,-13.7389,1.5846,1.5499,8.1309,6.4994,4,47.5,47.485,0.0172,-34.3472,-74.1172,47.4942,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1165.7,94.9995,94.998,33.9785,-19.0749,1.2758,1.2652,7.322,6.4114,4,47.5,47.4939,0.1685,-43.7234,-74.2844,47.4973,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1165.899,94.9999,95.0237,33.8769,-23.9974,0.9892,1.5956,6.5819,6.6063,4,47.5,47.5119,0.0058,-59.9935,-74.9462,47.5057,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1166.108,94.9996,95.0057,33.9785,-21.1333,1.1631,1.5204,7.0399,6.7383,4,47.5,47.5029,-0.1471,-52.8331,-74.5687,47.5,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1166.3,95.0001,95.0133,33.775,-21.4756,1.1391,1.4103,6.9721,6.4617,4,47.5,47.5066,0.0128,-53.6891,-74.8917,47.5045,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1166.5,95,95.0005,33.9277,-20.2624,1.2084,1.6789,7.1494,7.1531,4,47.5,47.5003,-0.0999,-50.6561,-74.5279,47.4995,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.095
1166.711,94.9999,94.9852,33.9785,-17.0587,1.3941,1.6547,7.6326,6.82,4,47.5,47.4926,-0.024,-56.8523,-74.6406,47.5008,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1166.905,95.0001,95.0005,33.9277,-19.6753,1.2447,1.4989,7.2466,6.3863,4,47.5,47.5003,0.029,-49.1884,-74.6187,47.5006,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1167.104,95,94.9877,33.826,-17.0265,1.3979,1.5043,7.6453,6.7131,4,47.5,47.4939,0.0094,-42.5662,-74.4527,47.4983,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1167.3,94.9988,94.9852,33.826,-19.6002,1.2491,1.5607,7.2571,6.7949,4,47.5,47.4926,-0.1455,-49.0004,-73.773,47.4917,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1167.5,94.9992,95.0313,33.8769,-22.4654,1.0824,1.2303,6.8279,5.896,4,47.5,47.5119,0.1932,-56.1635,-75.0926,47.5086,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1167.711,94.9993,95.0005,33.9277,-20.3682,1.2023,1.6574,7.1332,6.8891,4,47.5,47.5003,-0.2372,-50.9205,-74.3846,47.4992,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1167.899,94.9997,95.0185,33.8769,-18.796,1.2919,1.284,7.3644,6.2794,4,47.5,47.5003,0.0522,-46.9901,-74.6441,47.5022,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1168.1,95,95.0005,33.775,-19.753,1.2344,1.9045,7.2115,7.3794,4,47.5,47.5003,0.0205,-49.3824,-74.5565,47.5004,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1168.299,95.0005,95.0005,33.8769,-18.7946,1.2959,1.695,6.0601,6.9834,4,47.5,47.5221,0.0595,-68.2804,-75.5133,47.5114,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1168.5,95.0012,94.9877,33.9277,-16.4424,1.4275,1.7245,7.1636,7.304,4,47.5,47.5003,-0.2069,-50.2957,-74.7169,47.4999,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1168.7,95.0011,94.9827,34.0293,-16.8391,1.4086,1.8857,7.673,7.2411,4,47.5,47.4914,0.0863,-42.0979,-74.3799,47.4958,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1168.901,94.9998,94.9852,34.1305,-18.7818,1.2986,1.7299,7.5056,7.0023,4,47.5,47.49,-0.015,-45.0148,-73.9301,47.4919,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1169.1,94.999,95.0005,33.9277,-21.5356,1.1317,1.4613,7.4939,6.5497,4,47.5,47.4926,0.0922,-44.8275,-74.0294,47.4949,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1169.299,94.9984,94.9903,33.826,-19.3703,1.2625,1.8374,7.2923,7.2474,4,47.5,47.517,-0.0126,-68.3747,-74.7552,47.5051,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1169.5,94.9992,95.021,33.9785,-24.2918,0.9754,1.8024,6.5515,7.3291,4,47.5,47.5105,-0.0953,-56.5777,-74.9316,47.5067,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1169.7,94.9995,94.9827,34.0293,-15.6458,1.199,1.9771,7.1276,7.4486,4,47.5,47.5003,-0.1457,-51.1409,-74.3805,47.499,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1169.901,95.0002,95.0005,33.9277,-18.5505,1.31,1.7031,7.417,7.0274,4,47.5,47.5055,0.0746,-52.6602,-74.8529,47.504,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1170.104,95.0001,94.9852,34.0799,-17.0287,1.3997,1.7541,7.6526,7.2663,4,47.5,47.5041,-0.1129,-55.5783,-74.5756,47.5002,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1170.3,95.0008,95.0005,34.1305,-18.4421,1.3182,1.5687,7.4412,6.5434,4,47.5,47.5066,0.0755,-53.6065,-75.0093,47.5047,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.117
1170.5,95.0019,95.0005,33.826,-17.3651,1.3784,1.2545,7.5954,6.4617,4,47.5,47.5003,0.0314,-46.3762,-75.0219,47.5029,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1170.711,95.0025,95.0237,33.9277,-22.7182,1.0636,1.3458,7.5411,6.38,4,47.5,47.5003,0.1376,-44.1869,-75.2599,47.5047,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.072
1170.899,95.0025,94.9852,33.9277,-16.0235,1.4629,1.7622,7.8257,7.1531,4,47.5,47.4914,-0.1101,-42.682,-74.6098,47.4955,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1171.1,95.0011,94.9827,34.0799,-18.1515,1.3351,1.507,7.4839,6.3989,4,47.5,47.4914,0.0525,-46.5323,-74.2119,47.4925,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.072
1171.299,94.9998,94.9827,34.0293,-18.9459,1.2852,1.5499,7.3484,7.1091,4,47.5,47.4914,-0.0111,-47.3648,-74.0255,47.4956,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1171.5,94.9985,94.9877,33.6729,-20.2678,1.2101,1.5714,7.1556,6.7697,4,47.5,47.4939,-0.0781,-50.6694,-74.1109,47.4958,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1171.706,94.9977,94.98,33.9785,-17.7064,1.3588,1.8051,7.5429,7.04,4,47.5,47.5003,-0.0672,-54.9433,-73.9961,47.4959,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1171.899,94.9987,95.0237,33.9785,-23.8402,0.9948,1.4908,6.5908,6.7257,4,47.5,47.5119,0.1778,-59.6006,-74.7867,47.501,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1172.1,94.999,95.0032,33.9785,-18.7607,1.2978,1.3136,7.3854,5.984,4,47.5,47.5016,-0.0744,-46.9017,-74.6781,47.5028,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1172.299,95.0008,95.0237,34.0293,-21.0059,1.1647,1.3968,7.0371,6.4177,4,47.5,47.5119,0.1249,-52.5146,-75.4596,47.5115,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1172.5,95.0011,95.0313,33.9277,-25.6038,0.8887,1.9153,6.3145,7.26,4,47.5,47.5156,-0.1365,-64.0094,-75.2076,47.5071,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1172.711,95.0021,95.011,34.0293,-19.6329,1.2452,1.233,7.2459,6.3989,4,47.5,47.5055,-0.0409,-45.1761,-75.1581,47.5039,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1172.899,95.0012,95.0005,33.9277,-21.7444,1.1233,1.8992,6.93,7.3291,4,47.5,47.5003,-0.213,-54.361,-74.5557,47.4968,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1173.108,94.9996,94.97,34.0293,-16.1038,1.4526,1.5795,7.7895,6.7823,4,47.5,47.485,-0.0264,-40.2596,-73.8366,47.4897,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1173.3,94.9982,94.9595,34.0799,-14.3431,1.5506,1.8051,8.0415,7.0526,4,47.5,47.4798,0.0458,-35.8578,-73.4357,47.4869,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1173.5,94.9984,95.0005,33.8769,-20.4986,1.2004,1.4452,7.1367,6.8514,4,47.5,47.5003,0.0398,-48.1034,-74.2283,47.4983,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1173.8,94.9995,95.0082,33.826,-22.8792,1.054,1.6386,6.7483,6.9394,4,47.5,47.513,0.1611,-57.198,-75.1875,47.5092,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1173.999,95.0003,94.9928,33.9785,-16.8875,1.4039,1.7272,7.2786,7.2663,4,47.5,47.5003,-0.1439,-48.79,-74.67,47.5009,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1174.2,95.0005,94.9903,33.775,-16.9063,1.3403,1.6923,7.4981,7.2789,4,47.5,47.4951,0.029,-45.1501,-74.4623,47.4978,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1174.399,95.0009,94.9827,33.826,-14.5383,1.5414,1.3646,7.7851,7.6309,4,47.5,47.49,0.0944,-40.3442,-74.339,47.4956,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1174.6,95.0005,95.011,33.8769,-22.5394,1.3878,1.3834,7.6246,6.4366,4,47.5,47.4939,0.1231,-43.171,-74.4652,47.4979,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1174.8,94.9997,94.9903,33.9785,-18.8505,1.2965,1.6789,7.4885,7.0086,4,47.5,47.4926,-0.0251,-45.4342,-74.1288,47.4946,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1174.999,94.9993,95.021,33.9277,-25.0981,0.9269,1.3941,6.425,6.0531,4,47.5,47.5029,0.1326,-50.7077,-74.6563,47.5024,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1175.2,94.9992,95.0005,33.9277,-20.6115,1.1938,1.7595,7.1195,6.7571,4,47.5,47.4977,-0.1264,-48.2956,-74.3214,47.4983,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1175.4,94.999,95.011,33.9277,-23.0576,1.0415,1.7245,6.7118,6.3611,4,47.5,47.4951,0.0063,-44.9309,-74.2213,47.4978,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1175.6,94.9986,94.9852,34.0293,-17.2407,1.3818,1.5956,7.5976,7.2349,4,47.5,47.5055,-0.0177,-57.0251,-74.3974,47.5005,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1175.8,94.9994,95.0005,33.9277,-18.7255,1.2999,1.7353,7.3906,6.8954,4,47.5,47.5156,0.0319,-62.1406,-75.1115,47.5084,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1175.999,95.0015,95.0133,33.826,-18.8066,1.297,1.37,7.3869,6.688,4,47.5,47.5066,0.0027,-47.8746,-75.3127,47.5078,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1176.2,95.002,95.0057,33.8769,-19.136,1.276,1.3968,7.3288,6.2606,4,47.5,47.5055,0.0248,-51.4343,-75.2181,47.5051,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.072
1176.4,95.0018,94.9852,33.9277,-16.4154,1.4367,1.6198,7.7518,6.7949,4,47.5,47.4914,-0.0873,-43.1819,-74.4534,47.4951,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1176.6,95.0009,94.998,33.9785,-21.2265,1.1634,1.8051,7.0486,7.0589,4,47.5,47.4951,0.0302,-47.8867,-74.3956,47.4957,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1176.799,95.0001,95.011,33.826,-24.0949,0.9776,1.5956,6.5424,7.128,4,47.5,47.5055,-0.0594,-60.2373,-74.3633,47.4968,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1177,95.0004,95.0313,33.826,-26.4593,0.8406,1.6923,6.1949,7.0211,4,47.5,47.5156,0.0088,-66.1483,-74.955,47.5042,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1177.2,95.0003,94.9955,33.9785,-18.6294,1.3035,1.6896,7.397,6.82,4,47.5,47.4977,-0.1102,-46.5735,-74.6467,47.5,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1177.4,95.0002,94.9903,33.8769,-17.6877,1.3599,1.4318,7.5463,6.6754,4,47.5,47.4951,0.0222,-44.2194,-74.5367,47.4985,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1177.6,95.0011,95.021,33.826,-22.1633,1.1022,1.4022,6.8823,6.16,4,47.5,47.5105,0.1108,-55.4083,-75.3065,47.5078,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1177.8,95.0013,95.0057,33.8769,-20.8358,1.1748,1.7245,7.062,7.2977,4,47.5,47.5029,-0.1345,-52.0896,-74.5884,47.4975,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1178.108,95.0006,95.0005,33.9277,-19.5559,1.2516,1.2733,7.2648,6.2291,4,47.5,47.5003,0.1059,-48.8897,-74.7907,47.4983,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1178.3,95.0003,95.0005,33.9785,-20.5582,1.1892,1.6896,7.0964,6.864,4,47.5,47.5003,-0.0601,-51.3955,-74.6033,47.499,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1178.5,94.999,94.9903,33.8769,-19.3194,1.2731,1.3753,7.3312,6.4931,4,47.5,47.4951,-0.0498,-48.2984,-74.1646,47.4953,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1178.711,94.9992,95.011,33.9785,-22.2689,1.0941,1.6359,6.8575,6.6817,4,47.5,47.5055,0.0419,-53.392,-74.7655,47.5034,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.072
1178.903,94.9995,95.0005,33.9785,-19.6439,1.2446,1.5956,7.2436,6.996,4,47.5,47.5003,-0.0301,-49.1097,-74.582,47.5006,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1179.105,94.9988,94.9955,33.9785,-20.4666,1.2004,1.9099,7.1335,7.3417,4,47.5,47.4977,-0.0544,-51.1665,-74.1643,47.4961,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1179.299,94.9993,94.9903,33.9785,-17.986,1.3465,1.7863,7.517,7.3857,4,47.5,47.4951,0.1212,-44.9649,-74.3138,47.4978,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.914
1179.5,94.9987,94.9852,33.826,-19.8139,1.2366,1.8266,7.225,7.1406,4,47.5,47.4964,-0.022,-49.5349,-74.0782,47.4957,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1179.711,95,95.0057,33.9277,-18.4038,1.3185,1.2652,7.4395,6.4429,4,47.5,47.5029,0.2026,-46.0095,-74.9938,47.501,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1179.901,95.0003,95.0415,33.8769,-24.016,0.988,1.0557,6.5797,5.5,4,47.5,47.517,-0.0504,-60.0399,-75.5146,47.5117,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1180.104,95.0017,95.021,33.9785,-18.1671,1.3321,1.4828,7.475,6.5371,4,47.5,47.5016,-0.1521,-45.4178,-75.2027,47.5053,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1180.3,95.0021,95.011,33.9785,-21.0384,1.1648,1.6144,7.157,6.6754,4,47.5,47.5041,-0.0104,-50.6668,-75.2113,47.5042,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1180.5,95.0014,94.9852,33.826,-18.292,1.3269,1.5097,8.0964,7.0463,4,47.5,47.4798,-0.2192,-35.0548,-73.88,47.4878,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1180.706,95.0005,94.9955,33.826,-23.0478,1.0459,1.695,6.7292,6.82,4,47.5,47.5066,0.211,-57.6194,-74.8641,47.5016,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1180.902,95.0008,94.998,34.0293,-19.17,1.276,1.6735,7.286,6.9457,4,47.5,47.499,-0.0353,-48.6651,-74.728,47.4997,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1181.104,94.9999,94.9775,33.8769,-16.4844,1.4289,1.7004,7.7256,7.3229,4,47.5,47.485,-0.0728,-40.4923,-73.8358,47.4896,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1181.3,95.0001,95.0057,33.6217,-20.4215,1.1953,1.4559,7.1098,6.5937,4,47.5,47.4798,0.191,-29.4775,-73.9923,47.492,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1181.5,94.999,94.9928,33.9277,-19.4615,1.2571,1.4801,7.2786,6.5749,4,47.5,47.4823,0.1037,-35.7344,-73.7051,47.49,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1181.7,94.9991,95.0133,33.9277,-21.8407,1.3171,1.4559,7.4298,6.5183,4,47.5,47.499,0.2509,-45.9054,-74.5886,47.5016,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1181.903,94.9991,95.021,33.8769,-24.4654,0.9611,1.8105,6.5086,6.1411,4,47.5,47.5029,-0.0187,-49.8568,-74.7099,47.503,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.959
1182.108,94.9993,94.9877,33.9785,-17.1087,1.3912,1.8696,7.6252,7.3731,4,47.5,47.5003,-0.1282,-51.0948,-74.4442,47.4991,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1182.3,94.9992,95.0005,34.0293,-20.4312,1.1967,1.652,7.1158,6.7383,4,47.5,47.5003,0.015,-55.1584,-74.6445,47.502,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1182.5,94.9996,95.0005,33.8769,-19.5664,1.2548,1.652,7.2788,7.1406,4,47.5,47.5003,-0.052,-54.0152,-74.7665,47.5029,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1182.711,94.9993,94.9852,33.775,-17.4806,1.3718,1.7434,7.2532,7.1909,4,47.5,47.4964,-0.0949,-49.0722,-74.1961,47.4961,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.072
1182.903,94.9995,95.0005,34.0293,-19.7192,1.244,1.4962,7.2477,6.8891,4,47.5,47.499,0.0659,-48.258,-74.4837,47.4998,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.891
1183.108,94.999,94.998,33.9785,-20.716,1.1838,1.8374,7.0877,7.128,4,47.5,47.5029,-0.0513,-54.1505,-74.4183,47.4997,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1183.3,94.9995,95.0057,34.0293,-19.6801,1.2405,1.2464,7.2306,6.0846,4,47.5,47.5029,0.0656,-49.2003,-74.7384,47.5044,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1183.5,95.0005,95.0057,33.9277,-19.1648,1.2724,1.7057,7.3166,6.8137,4,47.5,47.5029,0.0282,-47.9121,-74.9463,47.5085,25,0.0009,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1183.7,95.0003,94.9903,34.0799,-18.5077,1.1766,1.6843,7.0663,7.0086,4,47.5,47.5003,-0.1769,-52.014,-74.5002,47.4984,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1184,95.0006,94.9852,34.0293,-15.1391,1.4997,1.3189,7.9026,6.1789,4,47.5,47.4926,0.1048,-37.8477,-74.7027,47.5005,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1184.2,95.0006,95.0237,33.8769,-25.2466,0.9103,1.8669,6.3703,7.2034,4,47.5,47.5119,-0.0273,-63.1165,-74.9073,47.5034,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1184.4,95.0012,95.034,34.0799,-25.2283,0.9132,1.0503,6.3817,6.0029,4,47.5,47.517,-0.0427,-63.0707,-75.4013,47.5094,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1184.6,94.9997,94.9955,33.826,-21.6133,1.131,2.0603,6.9498,7.6937,4,47.5,47.4977,-0.3047,-54.0333,-74.1395,47.4939,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1184.799,95.0001,95.011,33.9277,-21.9107,1.1172,1.558,6.9206,6.8263,4,47.5,47.5055,0.123,-54.7768,-74.769,47.5024,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1185,94.9997,94.9903,34.0799,-18.8784,1.291,1.8911,7.3669,7.3543,4,47.5,47.4951,-0.0875,-47.1959,-74.2913,47.4962,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1185.2,95.0001,95.0057,34.0293,-21.0263,1.1675,1.8078,7.0484,7.1217,4,47.5,47.5029,0.0846,-52.5658,-74.6838,47.501,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1185.4,95,95.0005,33.826,-20.4784,1.1996,1.8186,7.132,7.1217,4,47.5,47.5003,-0.0283,-51.1961,-74.5242,47.4991,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1185.6,94.9998,94.9903,33.826,-18.2979,1.3247,1.5097,7.4545,6.7257,4,47.5,47.4951,0.0083,-45.7447,-74.3405,47.4973,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.004
1185.8,94.9986,94.9955,33.9277,-19.0153,1.287,1.472,7.3614,6.4931,4,47.5,47.4926,-0.1348,-47.5382,-73.8427,47.4928,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1186,94.998,95.0005,34.0293,-22.0477,1.1072,1.5473,6.8915,6.6189,4,47.5,47.5041,0.0563,-55.1193,-74.3245,47.5003,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1186.2,94.9981,95.0005,33.8769,-22.0996,1.1041,1.6547,6.8837,6.7509,4,47.5,47.5055,-0.0679,-55.249,-74.4242,47.5018,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.049
1186.4,94.9988,95.021,34.0293,-23.9489,1.1619,1.2706,7.0261,6.2291,4,47.5,47.5066,-0.0193,-52.5554,-74.742,47.5052,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1186.6,94.999,94.9903,33.826,-17.4554,1.2184,1.7917,7.1837,7.1406,4,47.5,47.5003,-0.1224,-50.4774,-74.3285,47.4994,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1186.799,95.0002,95.011,33.9277,-19.4993,1.2587,1.5338,7.2896,6.9017,4,47.5,47.5092,0.1452,-53.1136,-75.1365,47.508,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1187,95.0008,94.9877,34.0293,-15.9816,1.4518,1.9556,7.5187,7.4046,4,47.5,47.4951,-0.1473,-44.9372,-74.4682,47.498,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
1187.2,95.0015,95.021,34.1811,-22.3575,1.0907,1.3189,7.9331,6.4869,4,47.5,47.4926,0.1951,-37.7231,-74.7407,47.5006,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.936
1187.399,95.0011,95.0082,33.724,-21.479,1.1389,1.5338,6.9713,6.5434,4,47.5,47.4914,0.0277,-40.571,-74.4359,47.497,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,105.027
1187.6,95.0004,95.0032,33.826,-21.3508,1.1445,1.5473,6.9829,6.6126,4,47.5,47.5029,0.0562,-52.9546,-74.6654,47.5008,25,0.0008,48.9,48.9154,2.5,-8.6195,-1.6207,48.8856,6.6667,104.982
