Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
102.100000143051,70.6583,71.0176,27.0087,-26.0167,.9746,1.1631,5.2165,1.3592,,.0982,.0991,.0135,-13.0083,-5.4771,.0991,-7.5,.0008,,,3.665,,,,,105.208
102.300000190735,70.6775,71.0375,27.0087,-25.8101,.9852,1.37,5.2402,1.1739,,.0982,.0961,.0135,-12.905,-5.4746,.0961,-7.5,.0008,,,3.665,,,,,105.117
102.501000165939,70.6972,71.0375,26.8892,-25.9073,.9725,1.2491,5.2025,1.0879,,.0982,.0976,.0135,-12.9536,-5.4728,.0974,-7.5,.0008,,,3.665,,,,,105.117
102.700000047684,70.7168,71.0669,26.949,-25.8,.98,1.327,5.223,1.2894,,.0982,.0961,.0135,-12.9203,-5.47,.0966,-7.5,.0009,,,3.665,,,,,105.117
102.899000167847,70.7362,71.0967,27.1277,-25.7919,.9876,1.2437,5.2504,1.3485,,.0982,.096,.0135,-12.896,-5.4671,.096,-7.5,.0008,,,3.665,,,,,105.049
103.100000143051,70.7561,71.1265,27.1277,-25.9666,.9674,1.2813,5.193,1.2276,,.0982,.0986,.0135,-12.9833,-5.4656,.0986,-7.5,.0008,,,3.665,,,,,105.117
103.300000190735,70.7758,71.1313,27.0087,-25.9032,.978,1.2034,5.226,1.2733,,.0982,.0978,.0135,-12.9516,-5.4654,.0978,-7.5,.0008,,,3.665,,,,,105.049
103.499000072479,70.7954,71.1561,27.1277,-25.858,.991,1.335,5.2698,1.3539,,.0982,.0972,.0135,-12.929,-5.4629,.0972,-7.5,.0008,,,3.665,,,,,105.027
103.700000047684,70.8146,71.1609,26.8892,-25.7218,.9902,1.3592,5.2581,1.3646,,.0982,.0953,.0135,-12.8609,-5.4602,.0953,-7.5,.0008,,,3.665,,,,,105.14
103.900000095367,70.8345,71.1882,27.0682,-25.8774,.9904,1.2974,5.2707,1.2518,,.0982,.0976,.0135,-12.9387,-5.4566,.0975,-7.5,.0008,,,3.665,,,,,105.185
104.100000143051,70.8536,71.1856,26.949,-25.6782,1.0064,1.3673,5.313,1.1497,,.0982,.095,.0135,-12.8391,-5.4542,.095,-7.5,.0008,,,3.665,,,,,105.117
104.300000190735,70.8687,71.2253,27.0682,-25.8064,.9926,1.1148,5.2752,1.378,,.0982,.0968,.0135,-12.9032,-5.4504,.0968,-7.5,.0008,,,3.665,,,,,105.14
104.503000020981,70.8932,71.2622,26.7695,-25.8287,.9855,1.3404,5.2538,1.3646,,.0982,.0972,.0135,-12.9143,-5.4495,.0972,-7.5,.0008,,,3.665,,,,,105.14
104.700000047684,70.9084,71.2872,26.8892,-26.0371,.9662,1.2733,5.2014,1.2679,,.0982,.1002,.0135,-13.0186,-5.451,.1002,-7.5,.0008,,,3.665,,,,,105.095
104.900000095367,70.9287,71.2947,26.8892,-26.0941,.9779,1.2115,5.2452,1.3673,,.0982,.1005,.0135,-13.0307,-5.4552,.1006,-7.5,.0008,,,3.665,,,,,105.117
105.100000143051,70.9488,71.3094,27.0682,-26.0099,.9748,1.3001,5.2357,1.2303,,.0982,.0993,.0135,-12.9925,-5.4585,.0993,-7.5,.0008,,,3.665,,,,,105.072
105.300000190735,70.9691,71.3365,27.1277,-26.0306,.9773,1.327,5.2405,1.3404,,.0982,.1,.0135,-13.0225,-5.461,.1,-7.5,.0008,,,3.665,,,,,105.117
105.499000072479,70.9892,71.3342,27.0682,-26.0418,.9845,1.2491,5.2635,1.2249,,.0982,.0989,.0135,-12.9839,-5.4651,.0989,-7.5,.0008,,,3.665,,,,,105.14
105.700000047684,71.0092,71.3837,27.0087,-25.9316,.9846,1.3216,5.2638,1.1846,,.0982,.0994,.0135,-13.0088,-5.4663,.0993,-7.5,.0008,,,3.665,,,,,105.072
105.900000095367,71.0293,71.3837,27.1277,-26.0527,.9832,1.2948,5.2672,1.3377,,.0982,.0995,.0135,-13.0123,-5.4699,.0995,-7.5,.0009,,,3.665,,,,,105.117
106.100000143051,71.049,71.4181,27.0682,-25.9047,.9839,1.2088,5.261,1.3001,,.0982,.098,.0135,-12.9653,-5.4694,.098,-7.5,.0008,,,3.665,,,,,105.117
106.300000190735,71.0687,71.4332,27.1277,-25.9487,.9718,1.3324,5.2225,1.19,,.0982,.0981,.0135,-12.9656,-5.4688,.0981,-7.5,.0009,,,3.665,,,,,105.095
106.50200009346,71.0885,71.4428,27.0087,-25.9624,.9871,1.3216,5.2774,1.2169,,.0982,.0989,.0135,-12.9939,-5.4693,.0989,-7.5,.0008,,,3.665,,,,,105.185
106.700000047684,71.1078,71.4332,26.7094,-25.7571,1.0065,1.2303,5.331,1.3001,,.0982,.0955,.0135,-12.8784,-5.4665,.0955,-7.5,.0009,,,3.665,,,,,105.117
106.900000095367,71.1276,71.4726,27.0087,-25.7799,.9867,1.1013,5.265,1.233,,.0982,.096,.0135,-12.9671,-5.4635,.098,-7.5,.0008,,,3.665,,,,,105.14
107.100000143051,71.1472,71.4949,27.1871,-25.8249,.9906,1.37,5.283,1.3485,,.0982,.0968,.0135,-12.925,-5.4621,.097,-7.5,.0009,,,3.665,,,,,105.163
107.300000190735,71.167,71.532,26.949,-25.8228,.9979,1.284,5.3103,1.3082,,.0982,.0967,.0135,-12.9114,-5.4591,.0964,-7.5,.0009,,,3.665,,,,,105.185
107.50200009346,71.1867,71.5519,27.0087,-25.887,.9814,1.3565,5.2579,1.2894,,.0982,.0968,.0135,-12.9066,-5.4572,.0968,-7.5,.0008,,,3.665,,,,,105.095
107.700000047684,71.2065,71.5865,27.1277,-25.9324,.9952,1.0879,5.3109,1.3377,,.0982,.0984,.0135,-12.9662,-5.4572,.0984,-7.5,.0008,,,3.665,,,,,105.185
107.900000095367,71.2265,71.5964,26.8892,-26.0445,.9881,1.3673,5.2945,1.3109,,.0982,.1,.0135,-13.0222,-5.4596,.1,-7.5,.0008,,,3.665,,,,,105.14
108.100000143051,71.246,71.6014,27.0682,-25.8744,.9928,1.2974,5.2995,1.3109,,.0982,.0975,.0135,-12.9372,-5.4589,.0975,-7.5,.0008,,,3.665,,,,,105.185
108.300000190735,71.266,71.631,27.0682,-25.9666,.9843,1.3673,5.2774,1.1873,,.0982,.0989,.0135,-12.9833,-5.4586,.0988,-7.5,.0008,,,3.665,,,,,105.14
108.50200009346,71.2855,71.6434,26.8293,-25.8446,.9988,1.1658,5.3205,1.2142,,.0982,.0972,.0135,-12.9223,-5.4578,.0972,-7.5,.0008,,,3.665,,,,,105.117
108.700000047684,71.3052,71.6706,27.2464,-25.8754,.9878,1.3324,5.2854,1.3592,,.0982,.0976,.0135,-12.9377,-5.4549,.0976,-7.5,.0008,,,3.665,,,,,105.095
108.900000095367,71.3248,71.688,26.8293,-25.8595,1.0019,1.2921,5.3348,1.2303,,.0982,.0975,.0135,-12.9298,-5.4543,.0975,-7.5,.0008,,,3.665,,,,,105.14
109.100000143051,71.3447,71.7202,27.0682,-25.9398,.9879,1.19,5.2925,1.3539,,.0982,.0986,.0135,-12.9699,-5.4525,.0986,-7.5,.0008,,,3.665,,,,,105.185
109.300000190735,71.3647,71.73,27.0087,-25.9856,.9979,1.3431,5.3312,1.3619,,.0982,.0994,.0135,-12.9928,-5.4542,.0994,-7.5,.0008,,,3.665,,,,,105.095
109.50200009346,71.3845,71.7472,26.949,-25.9172,.9899,1.233,5.2993,1.1094,,.0982,.0983,.0135,-12.9586,-5.4546,.0983,-7.5,.0008,,,3.665,,,,,105.14
109.700000047684,71.4042,71.7499,26.8892,-25.848,.9849,1.3458,5.2771,1.3324,,.0982,.0974,.0135,-12.924,-5.4539,.0974,-7.5,.0008,,,3.665,,,,,105.163
109.900000095367,71.4242,71.7894,27.1871,-25.8886,.9957,1.2437,5.3201,1.3512,,.0982,.0979,.0135,-12.9443,-5.4533,.0979,-7.5,.0008,,,3.665,,,,,105.163
110.100000143051,71.4387,71.8167,27.0682,-25.8749,1.0067,1.3646,5.3592,1.3055,,.0982,.0977,.0135,-12.9374,-5.4519,.0976,-7.5,.0008,,,3.665,,,,,105.14
110.300000190735,71.4584,71.829,27.0087,-25.8866,.9935,1.2921,5.3141,1.3727,,.0982,.0979,.0135,-12.9433,-5.4512,.0979,-7.5,.0008,,,3.665,,,,,105.072
110.5,71.4782,71.8611,26.8892,-25.9541,.9962,1.3001,5.3297,1.2491,,.0982,.0988,.0135,-12.9771,-5.4497,.0988,-7.5,.0008,,,3.665,,,,,105.163
110.700000047684,71.4984,71.8563,27.1277,-26.0134,.9901,1.276,5.3079,1.2867,,.0982,.099,.0135,-12.9744,-5.4515,.099,-7.5,.0008,,,3.665,,,,,105.163
110.900000095367,71.5183,71.8934,26.8293,-25.9103,.9996,1.1551,5.3444,1.3834,,.0982,.0978,.0135,-12.9351,-5.4511,.0978,-7.5,.0008,,,3.665,,,,,105.163
111.100000143051,71.5379,71.8983,26.8293,-25.9018,.9971,1.2491,5.3489,1.1766,,.0982,.0966,.0135,-12.893,-5.4499,.0967,-7.5,.0009,,,3.665,,,,,105.072
111.300000190735,71.5574,71.9182,27.0087,-25.7981,1.001,1.1282,5.3478,1.3915,,.0982,.0959,.0135,-12.8667,-5.447,.0959,-7.5,.0008,,,3.665,,,,,105.072
111.50200009346,71.5772,71.9576,27.0087,-25.9046,1.0043,1.3861,5.3595,1.3995,,.0982,.0983,.0135,-12.9523,-5.4452,.0983,-7.5,.0008,,,3.665,,,,,105.14
111.700000047684,71.5974,71.9874,26.8892,-26.0995,.9925,1.2625,5.3333,1.1739,,.0982,.0993,.0135,-12.9779,-5.4476,.0994,-7.5,.0009,,,3.665,,,,,105.163
111.900000095367,71.6168,71.9677,27.2464,-25.8743,1.0098,1.378,5.3776,1.4237,,.0982,.0965,.0135,-12.8839,-5.4471,.0965,-7.5,.0009,,,3.665,,,,,105.163
112.100000143051,71.6365,72.0098,26.8293,-25.8323,.9975,1.1792,5.3335,1.2061,,.0982,.0967,.0135,-12.8943,-5.4443,.0967,-7.5,.0009,,,3.665,,,,,105.163
112.300000190735,71.6562,72.0122,27.0087,-25.8743,.998,1.3431,5.3383,1.378,,.0982,.0974,.0135,-12.9131,-5.4428,.0974,-7.5,.0009,,,3.665,,,,,105.095
112.50200009346,71.6763,72.0394,27.0087,-25.9383,.9881,1.284,5.3093,1.3431,,.0982,.0993,.0135,-12.9814,-5.4443,.0993,-7.5,.0008,,,3.665,,,,,105.095
112.700000047684,71.6959,72.0593,27.0087,-25.8635,.9996,1.3592,5.3457,1.1309,,.0982,.0979,.0135,-12.9263,-5.4443,.0977,-7.5,.0008,,,3.665,,,,,105.117
112.900000095367,71.7162,72.0864,27.0087,-26.0589,.9971,1.2383,5.3517,1.2652,,.0982,.1006,.0135,-12.9943,-5.4472,.0998,-7.5,.0009,,,3.665,,,,,105.117
113.100000143051,71.7362,72.1162,26.8892,-25.9751,.9905,1.3136,5.3239,1.3727,,.0982,.0994,.0135,-12.9876,-5.4493,.099,-7.5,.0008,,,3.665,,,,,105.095
113.300000190735,71.7559,72.1309,27.0682,-25.9332,.9998,1.2115,5.3545,1.1148,,.0982,.0987,.0135,-12.9666,-5.4495,.0978,-7.5,.0008,,,3.665,,,,,105.072
113.50400018692,71.7755,72.141,26.7695,-25.9227,1.007,1.3888,5.3797,1.3028,,.0982,.0982,.0135,-12.9481,-5.4492,.0982,-7.5,.0008,,,3.665,,,,,105.14
113.700000047684,71.7956,72.146,27.0087,-25.9823,1.0001,1.2733,5.3597,1.284,,.0982,.0994,.0135,-12.9912,-5.4504,.0994,-7.5,.0008,,,3.665,,,,,105.208
113.900000095367,71.8147,72.146,27.0087,-25.6621,1.027,1.4398,5.4324,1.3512,,.0982,.0949,.0135,-12.831,-5.448,.095,-7.5,.0008,,,3.665,,,,,105.163
114.100000143051,71.8342,72.1905,27.1277,-25.6816,1.0171,1.2867,5.4012,1.4049,,.0982,.0951,.0135,-12.8408,-5.4424,.0951,-7.5,.0008,,,3.665,,,,,105.117
114.300000190735,71.8536,72.2177,26.949,-25.7647,1.0186,1.3888,5.4138,1.2571,,.0982,.0964,.0135,-12.8824,-5.4384,.0964,-7.5,.0008,,,3.665,,,,,105.095
114.503000020981,71.8727,72.2351,26.8892,-25.6683,1.022,1.4049,5.4199,1.3431,,.0982,.0952,.0135,-12.8342,-5.4322,.095,-7.5,.0008,,,3.665,,,,,105.072
114.700000047684,71.8923,72.25,26.8293,-25.8098,1.0132,1.284,5.3994,1.3968,,.0982,.0973,.0135,-12.9049,-5.4291,.0973,-7.5,.0008,,,3.665,,,,,105.095
114.900000095367,71.9118,72.2697,27.0087,-25.7659,1.0259,1.4049,5.4422,1.2813,,.0982,.0969,.0135,-12.883,-5.427,.0969,-7.5,.0008,,,3.665,,,,,105.049
115.100000143051,71.9318,72.2945,26.7695,-25.8681,1.004,1.2303,5.3734,1.3512,,.0982,.0984,.0135,-12.934,-5.4251,.0984,-7.5,.0008,,,3.665,,,,,105.163
115.300000190735,71.9522,72.3167,27.1871,-25.9995,.9929,1.3888,5.3442,1.3162,,.0982,.1004,.0135,-12.9997,-5.4285,.1004,-7.5,.0008,,,3.665,,,,,105.14
115.50200009346,71.9726,72.344,26.949,-26.0337,.9975,1.2733,5.3644,1.2249,,.0982,.1008,.0135,-13.0168,-5.4339,.1008,-7.5,.0008,,,3.665,,,,,105.14
115.700000047684,71.9929,72.3688,27.1277,-26.0302,.9919,1.378,5.3457,1.3592,,.0982,.1005,.0135,-13.0151,-5.4378,.1005,-7.5,.0008,,,3.665,,,,,105.163
115.900000095367,72.0078,72.3738,27.0087,-25.9332,1.0141,1.3727,5.4172,1.327,,.0982,.0991,.0135,-12.9666,-5.4406,.0991,-7.5,.0008,,,3.665,,,,,105.14
116.100000143051,72.0278,72.3836,26.8892,-25.8798,1.0177,1.3404,5.4268,1.1443,,.0982,.0982,.0135,-12.9399,-5.4411,.0982,-7.5,.0008,,,3.665,,,,,105.117
116.300000190735,72.0479,72.4009,26.949,-25.9359,1.0081,1.241,5.398,1.3888,,.0982,.099,.0135,-12.9679,-5.4436,.099,-7.5,.0008,,,3.665,,,,,105.027
116.503000020981,72.0683,72.4233,26.8892,-25.9698,1.0095,1.1416,5.4062,1.3995,,.0982,.0994,.0135,-12.9849,-5.4467,.0994,-7.5,.0009,,,3.665,,,,,105.14
116.700000047684,72.0879,72.4531,26.8892,-25.8464,1.0212,1.4022,5.4498,1.1551,,.0982,.0966,.0135,-12.8892,-5.4465,.0966,-7.5,.0008,,,3.665,,,,,105.14
116.900000095367,72.1073,72.4629,27.0087,-25.81,1.0174,1.3297,5.4274,1.3995,,.0982,.097,.0135,-12.9029,-5.4443,.097,-7.5,.0008,,,3.665,,,,,105.095
117.100000143051,72.1269,72.4828,26.8293,-25.7864,1.0193,1.3968,5.4296,1.2921,,.0982,.0969,.0135,-12.9015,-5.4421,.0969,-7.5,.0008,,,3.665,,,,,105.14
117.300000190735,72.1467,72.5026,27.0087,-25.8648,1.0209,1.3377,5.4433,1.3377,,.0982,.0987,.0135,-12.9613,-5.4415,.0987,-7.5,.0008,,,3.665,,,,,105.208
117.5,72.1663,72.5126,26.7695,-25.8289,1.0206,1.4022,5.4408,1.4022,,.0982,.0974,.0135,-12.9144,-5.4407,.0974,-7.5,.0008,,,3.665,,,,,105.14
117.700000047684,72.1861,72.525,26.7695,-25.8051,1.0284,1.1228,5.4665,1.284,,.0982,.098,.0135,-12.9368,-5.4398,.098,-7.5,.0008,,,3.665,,,,,105.185
117.900000095367,72.206,72.5521,26.7695,-25.834,1.005,1.37,5.3875,1.335,,.0982,.0981,.0135,-12.9375,-5.44,.0981,-7.5,.0009,,,3.665,,,,,105.163
118.100000143051,72.2257,72.5819,27.0682,-25.7633,1.0132,1.3162,5.4132,1.3458,,.0982,.0972,.0135,-12.907,-5.4382,.0972,-7.5,.0009,,,3.665,,,,,105.14
118.300000190735,72.2452,72.6215,27.0682,-25.7896,1.0218,1.3834,5.4471,1.3377,,.0982,.0966,.0135,-12.8797,-5.4355,.0966,-7.5,.0008,,,3.665,,,,,105.049
118.503000020981,72.2652,72.6314,26.8293,-25.9627,1.0108,1.2007,5.421,1.3136,,.0982,.0994,.0135,-12.9747,-5.4365,.0994,-7.5,.0008,,,3.665,,,,,105.14
118.700000047684,72.2846,72.6437,26.8293,-25.8233,1.0169,1.4156,5.4334,1.3485,,.0982,.0975,.0135,-12.9151,-5.4358,.0976,-7.5,.0009,,,3.665,,,,,105.163
118.900000095367,72.3044,72.6513,27.0087,-25.8343,1.0258,1.3485,5.4659,1.2974,,.0982,.0977,.0135,-12.9171,-5.4348,.0984,-7.5,.0008,,,3.665,,,,,105.072
119.100000143051,72.3248,72.6932,26.949,-25.9503,1.0128,1.378,5.4304,1.3673,,.0982,.0993,.0135,-12.9751,-5.437,.1004,-7.5,.0008,,,3.665,,,,,105.072
119.300000190735,72.3446,72.6909,27.0682,-25.8864,1.0169,1.3727,5.4401,1.284,,.0982,.0985,.0135,-12.9432,-5.4384,.0984,-7.5,.0008,,,3.665,,,,,105.095
119.501000165939,72.3645,72.7257,26.8293,-25.85,1.0105,1.3404,5.4168,1.2867,,.0982,.0978,.0135,-12.9451,-5.4382,.0983,-7.5,.0008,,,3.665,,,,,105.027
119.700000047684,72.3844,72.7553,26.949,-25.9037,1.0202,1.2437,5.4562,1.3834,,.0982,.0986,.0135,-12.9518,-5.4382,.0986,-7.5,.0008,,,3.665,,,,,105.14
119.900000095367,72.4042,72.7604,27.0087,-25.9385,1.018,1.3834,5.4513,1.3001,,.0982,.0991,.0135,-12.9692,-5.4401,.0991,-7.5,.0008,,,3.665,,,,,105.095
120.100000143051,72.4237,72.7702,27.0087,-25.7599,1.0234,1.3941,5.4584,1.4156,,.0982,.0965,.0135,-12.88,-5.4395,.0965,-7.5,.0008,,,3.665,,,,,105.117
120.300000190735,72.4432,72.8,26.949,-25.7459,1.0311,1.335,5.4863,1.3915,,.0982,.0963,.0135,-12.8729,-5.4363,.0962,-7.5,.0008,,,3.665,,,,,105.14
120.5,72.4629,72.805,26.949,-25.8328,1.0225,1.2894,5.4622,1.2142,,.0982,.0976,.0135,-12.9164,-5.4351,.0976,-7.5,.0008,,,3.665,,,,,105.163
120.700000047684,72.4828,72.8371,26.949,-25.8015,1.0095,1.1094,5.4156,1.378,,.0982,.0973,.0135,-12.9008,-5.4337,.0973,-7.5,.0008,,,3.665,,,,,105.163
120.900000095367,72.5019,72.8619,26.8892,-25.623,1.0433,1.4344,5.5241,1.4022,,.0982,.0947,.0135,-12.8115,-5.4286,.0947,-7.5,.0008,,,3.665,,,,,105.072
121.098999977112,72.5218,72.8818,26.8293,-25.8545,1.032,1.327,5.5012,1.2948,,.0982,.0983,.0135,-12.9272,-5.4264,.0983,-7.5,.0008,,,3.665,,,,,105.049
121.300000190735,72.5415,72.899,26.949,-25.8109,1.032,1.4076,5.4989,1.4264,,.0982,.0977,.0135,-12.9055,-5.4261,.0977,-7.5,.0008,,,3.665,,,,,105.117
121.503000020981,72.5614,72.9288,27.0087,-25.8539,1.0235,1.2061,5.4735,1.2706,,.0982,.0982,.0135,-12.9269,-5.4256,.0982,-7.5,.0008,,,3.665,,,,,105.14
121.700000047684,72.5814,72.9489,26.7695,-25.9067,1.0205,1.3753,5.4676,1.3592,,.0982,.099,.0135,-12.9534,-5.4264,.0989,-7.5,.0008,,,3.665,,,,,105.14
121.900000095367,72.5961,72.9535,26.949,-25.7943,1.0341,1.3404,5.508,1.4183,,.0982,.0974,.0135,-12.8971,-5.4257,.0974,-7.5,.0008,,,3.665,,,,,105.095
122.098999977112,72.6162,72.9934,26.7695,-25.8637,1.0207,1.2276,5.4661,1.3458,,.0982,.0984,.0135,-12.9304,-5.4253,.0984,-7.5,.0008,,,3.665,,,,,105.14
122.300000190735,72.6355,72.9785,26.8892,-25.6899,1.0322,1.37,5.4967,1.421,,.0982,.0959,.0135,-12.845,-5.4236,.096,-7.5,.0008,,,3.665,,,,,105.095
122.5,72.6553,73.0332,27.0087,-25.9043,1.016,1.3539,5.4558,1.4156,,.0982,.099,.0135,-12.9522,-5.4221,.0989,-7.5,.0008,,,3.665,,,,,105.049
122.700000047684,72.6753,73.0378,26.949,-25.958,1.0215,1.4076,5.473,1.2652,,.0982,.0986,.0135,-12.9337,-5.424,.0987,-7.5,.0008,,,3.665,,,,,105.117
122.900000095367,72.6956,73.0628,26.7695,-26.0033,1.0259,1.1658,5.4987,1.4156,,.0982,.1006,.0135,-13.0059,-5.4274,.1006,-7.5,.0008,,,3.665,,,,,105.095
123.100000143051,72.7156,73.0827,26.8293,-25.9061,1.0262,1.4318,5.5035,1.1524,,.0982,.0981,.0135,-12.9211,-5.4293,.0981,-7.5,.0008,,,3.665,,,,,105.117
123.300000190735,72.7353,73.0827,26.8293,-25.8677,1.0318,1.2276,5.5117,1.3189,,.0982,.0979,.0135,-12.9183,-5.4296,.0979,-7.5,.0009,,,3.665,,,,,105.208
123.5,72.7551,73.1098,26.8293,-25.805,1.0271,1.4022,5.4924,1.4103,,.0982,.0974,.0135,-12.9025,-5.4283,.0974,-7.5,.0009,,,3.665,,,,,105.117
123.700000047684,72.7751,73.1373,26.8892,-25.8873,1.0253,1.2867,5.4929,1.1497,,.0982,.0992,.0135,-12.9628,-5.4293,.0992,-7.5,.0009,,,3.665,,,,,105.095
123.900000095367,72.7948,73.1521,26.8293,-25.8249,1.0264,1.4237,5.4934,1.3968,,.0982,.0975,.0135,-12.9035,-5.4289,.0975,-7.5,.0009,,,3.665,,,,,105.117
124.098999977112,72.8146,73.1769,26.7695,-25.8387,1.026,1.1282,5.4941,1.335,,.0982,.098,.0135,-12.8842,-5.4281,.097,-7.5,.0009,,,3.665,,,,,105.117
124.300000190735,72.8341,73.1769,26.8293,-25.7347,1.0389,1.421,5.5326,1.1846,,.0982,.0969,.0135,-12.8853,-5.4257,.0969,-7.5,.0008,,,3.665,,,,,105.095
124.50200009346,72.854,73.2142,26.949,-25.8614,1.0253,1.3001,5.495,1.1954,,.0982,.0993,.0135,-12.9647,-5.4263,.0993,-7.5,.0008,,,3.665,,,,,105.095
124.700000047684,72.8733,73.2266,27.1277,-25.6948,1.0487,1.4344,5.5669,1.1873,,.0982,.096,.0135,-12.8445,-5.4235,.0958,-7.5,.0008,,,3.665,,,,,105.117
124.900000095367,72.8928,73.2488,26.8892,-25.7641,1.0384,1.2007,5.5364,1.2383,,.0982,.0969,.0135,-12.8871,-5.4205,.0972,-7.5,.0008,,,3.665,,,,,105.117
125.100000143051,72.9126,73.2687,26.8892,-25.8417,1.04,1.4344,5.5487,1.4452,,.0982,.0982,.0135,-12.9209,-5.4197,.0974,-7.5,.0008,,,3.665,,,,,105.095
125.300000190735,72.9323,73.2935,26.7094,-25.7909,1.0344,1.3619,5.5264,1.2571,,.0982,.0975,.0135,-12.8955,-5.4185,.0976,-7.5,.0008,,,3.665,,,,,105.163
125.5,72.9522,73.3258,27.0087,-25.8737,1.0328,1.4237,5.5283,1.2598,,.0982,.0988,.0135,-12.9385,-5.4194,.0988,-7.5,.0008,,,3.665,,,,,105.095
125.700000047684,72.9723,73.3306,26.8293,-25.9771,1.0231,1.2383,5.5015,1.4237,,.0982,.1002,.0135,-12.9886,-5.4221,.1004,-7.5,.0008,,,3.665,,,,,105.185
125.900000095367,72.9921,73.3505,26.7094,-25.8352,1.0264,1.3941,5.5041,1.1766,,.0982,.0981,.0135,-12.9176,-5.4238,.0981,-7.5,.0008,,,3.665,,,,,105.117
126.100000143051,73.0116,73.3604,27.0087,-25.7312,1.0363,1.2007,5.5326,1.4076,,.0982,.0966,.0135,-12.8656,-5.4218,.0966,-7.5,.0008,,,3.665,,,,,105.14
126.300000190735,73.031,73.3852,27.0087,-25.6853,1.0459,1.4344,5.5648,1.3565,,.0982,.0959,.0135,-12.8426,-5.4179,.0959,-7.5,.0008,,,3.665,,,,,105.163
126.5,73.0508,73.4002,27.0682,-25.8094,1.0289,1.276,5.514,1.3189,,.0982,.0978,.0135,-12.9047,-5.4167,.0971,-7.5,.0008,,,3.665,,,,,105.163
126.700000047684,73.0705,73.4351,26.949,-25.7683,1.0384,1.4425,5.5466,1.4291,,.0982,.0972,.0135,-12.8842,-5.4142,.0972,-7.5,.0008,,,3.665,,,,,105.14
126.900000095367,73.0906,73.4521,27.0087,-25.9196,1.029,1.284,5.5248,1.3189,,.0982,.0996,.0135,-12.9598,-5.4164,.0996,-7.5,.0008,,,3.665,,,,,105.049
127.100000143051,73.1099,73.4745,26.8293,-25.6819,1.0447,1.4049,5.5648,1.3458,,.0982,.096,.0135,-12.841,-5.4137,.0961,-7.5,.0008,,,3.665,,,,,105.095
127.300000190735,73.1294,73.4745,26.949,-25.7298,1.0541,1.4318,5.6014,1.4264,,.0982,.0969,.0135,-12.8649,-5.4115,.0969,-7.5,.0008,,,3.665,,,,,105.14
127.5,73.1491,73.5143,26.949,-25.7271,1.0425,1.3324,5.5623,1.4022,,.0982,.0968,.0135,-12.8635,-5.4079,.0968,-7.5,.0008,,,3.665,,,,,105.095
127.700000047684,73.1685,73.5143,26.8293,-25.719,1.0555,1.327,5.6078,1.3834,,.0982,.0969,.0135,-12.8595,-5.4064,.0969,-7.5,.0008,,,3.665,,,,,105.095
127.900000095367,73.1884,73.5565,26.8892,-25.754,1.0384,1.2088,5.552,1.3968,,.0982,.0973,.0135,-12.877,-5.4038,.0973,-7.5,.0008,,,3.665,,,,,105.14
128.100000143051,73.2034,73.554,26.949,-25.8044,1.0414,1.4264,5.5658,1.3592,,.0982,.0982,.0135,-12.9022,-5.4039,.0982,-7.5,.0008,,,3.665,,,,,105.14
128.300000190735,73.2229,73.584,27.1277,-25.7086,1.0513,1.3834,5.5965,1.4291,,.0982,.0968,.0135,-12.8543,-5.4017,.0968,-7.5,.0008,,,3.665,,,,,105.095
128.5,73.2427,73.6259,26.949,-25.8504,1.0366,1.421,5.556,1.4103,,.0982,.0989,.0135,-12.9252,-5.4016,.0988,-7.5,.0008,,,3.665,,,,,105.117
128.700000047684,73.2628,73.6234,27.0087,-25.8736,1.0468,1.4156,5.5861,1.1766,,.0982,.098,.0135,-12.8913,-5.4024,.0981,-7.5,.0008,,,3.665,,,,,105.14
128.900000095367,73.2824,73.6433,26.8892,-25.7276,1.0479,1.378,5.5866,1.4156,,.0982,.0973,.0135,-12.8729,-5.401,.0973,-7.5,.0008,,,3.665,,,,,105.14
129.100000143051,73.3027,73.6756,27.0682,-25.9469,1.0376,1.3888,5.5792,1.3727,,.0982,.0992,.0135,-12.9315,-5.4035,.0992,-7.5,.0008,,,3.665,,,,,105.117
129.300000190735,73.3226,73.6953,26.8892,-25.8622,1.0402,1.3915,5.5732,1.2652,,.0982,.0983,.0135,-12.9062,-5.4046,.0984,-7.5,.0008,,,3.665,,,,,105.072
129.5,73.3424,73.7029,26.949,-25.7712,1.0462,1.4237,5.5884,1.4344,,.0982,.0977,.0135,-12.8856,-5.4051,.0977,-7.5,.0008,,,3.665,,,,,105.163
129.700000047684,73.3625,73.7329,26.8892,-25.9094,1.0348,1.2142,5.5591,1.3431,,.0982,.0991,.0135,-12.9347,-5.4065,.0991,-7.5,.0009,,,3.665,,,,,105.072
129.900000095367,73.3823,73.7526,26.7695,-25.8136,1.0413,1.4049,5.5765,1.3189,,.0982,.098,.0135,-12.8995,-5.4068,.098,-7.5,.0009,,,3.665,,,,,105.049
